MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0463_1LBH.jpg,elm_base,0.8534994023538022,0.7071589159133186,0.8044553305199243,0.8392240445089,0.6892504766947963
1,U0463_1LBH.jpg,elm_final,0.8534994023538022,0.7071589159133186,0.8044553305199243,0.8392240445089,0.6892504766947963
1,U0463_1LBH.jpg,nnIBS,0.8534994023538022,0.7071589159133186,0.8044553305199243,0.8392240445089,0.6892504766947963
1,U0464_1RMH.jpg,elm_base,0.8547319295696052,0.5837923078200958,0.8045986659890969,0.8366522623613134,0.8269855258669443
1,U0464_1RMH.jpg,elm_final,0.8547319295696052,0.5837923078200958,0.8045986659890969,0.8366522623613134,0.8269855258669443
1,U0464_1RMH.jpg,nnIBS,0.8547319295696052,0.5837923078200958,0.8045986659890969,0.8366522623613134,0.8269855258669443
1,U0465_1RTH.jpg,elm_base,0.9314556027995837,0.8789252297300918,0.9175084571084317,0.9057405900108771,0.8051428124014257
1,U0465_1RTH.jpg,elm_final,0.9314556027995837,0.8789252297300918,0.9175084571084317,0.9057405900108771,0.8051428124014257
1,U0465_1RTH.jpg,nnIBS,0.9314556027995837,0.8789252297300918,0.9175084571084317,0.9057405900108771,0.8051428124014257
1,U0466_1LBH.jpg,elm_base,0.9274254644663138,0.837064089414373,0.8935971778939957,0.897474214282011,0.7768346937786588
1,U0466_1LBH.jpg,elm_final,0.9274254644663138,0.837064089414373,0.8935971778939957,0.897474214282011,0.7768346937786588
1,U0466_1LBH.jpg,nnIBS,0.9274254644663138,0.837064089414373,0.8935971778939957,0.897474214282011,0.7768346937786588
1,U0467_1LBH.jpg,elm_base,0.9339054421568237,0.8406360411004848,0.8990086833329836,0.9141596338699648,0.8745468016777601
1,U0467_1LBH.jpg,elm_final,0.9339054421568237,0.8406360411004848,0.8990086833329836,0.9141596338699648,0.8745468016777601
1,U0467_1LBH.jpg,nnIBS,0.9339054421568237,0.8406360411004848,0.8990086833329836,0.9141596338699648,0.8745468016777601
