MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,000000008179.jpg,nnIBS,0.9468922584639832,0.7631944747201885,0.9301177429675412,0.9344251925432673,0.6689782809890384
1,000000008583.jpg,elm_base,0.9401658264572216,0.5341387941165223,0.9135270591631293,0.9324545631762108,0.5426283681737686
1,000000008583.jpg,elm_final,0.9401658264572216,0.5341387941165223,0.9135270591631293,0.9324545631762108,0.5426283681737686
1,000000008583.jpg,nnIBS,0.9401658264572216,0.5341387941165223,0.9135270591631293,0.9324545631762108,0.5426283681737686
1,000000009156.jpg,elm_base,0.9074978370849601,0.55497530378508,0.8946426134391863,0.8629380492296298,0.6182474411189288
1,000000009156.jpg,elm_final,0.9074978370849601,0.55497530378508,0.8946426134391863,0.8629380492296298,0.6182474411189288
1,000000009156.jpg,nnIBS,0.9074978370849601,0.55497530378508,0.8946426134391863,0.8629380492296298,0.6182474411189288
1,000000010800.jpg,elm_base,0.9604715292478953,0.7697917120802827,0.9328814587754475,0.896966991411009,0.446969696969697
1,000000010800.jpg,elm_final,0.9604715292478953,0.7697917120802827,0.9328814587754475,0.896966991411009,0.446969696969697
1,000000010800.jpg,nnIBS,0.9604715292478953,0.7697917120802827,0.9328814587754475,0.896966991411009,0.446969696969697
1,000000012326.jpg,elm_base,0.9488396147404794,0.7476537775812602,0.9202625066123907,0.904138159584822,0.5711173947632469
1,000000012326.jpg,elm_final,0.9488396147404794,0.7476537775812602,0.9202625066123907,0.904138159584822,0.5711173947632469
1,000000012326.jpg,nnIBS,0.9488396147404794,0.7476537775812602,0.9202625066123907,0.904138159584822,0.5711173947632469
1,000000017182.jpg,elm_base,0.9185652854383929,0.8906937107931788,0.8582689906975579,0.8895273563809581,0.6554139865109992
1,000000017182.jpg,elm_final,0.9185652854383929,0.8906937107931788,0.8582689906975579,0.8895273563809581,0.6554139865109992
1,000000017182.jpg,nnIBS,0.9185652854383929,0.8906937107931788,0.8582689906975579,0.8895273563809581,0.6554139865109992
1,000000019589.jpg,elm_base,0.9311291995860873,0.6815242074473024,0.9203551357845746,0.8980446691570626,0.6507008231441812
1,000000019589.jpg,elm_final,0.9311291995860873,0.6815242074473024,0.9203551357845746,0.8980446691570626,0.6507008231441812
1,000000019589.jpg,nnIBS,0.9311291995860873,0.6815242074473024,0.9203551357845746,0.8980446691570626,0.6507008231441812
1,000000020481.jpg,elm_base,0.9083947219585141,0.6449033317892073,0.8987382902673557,0.8274083628414232,0.46580799709355736
1,000000020481.jpg,elm_final,0.9083947219585141,0.6449033317892073,0.8987382902673557,0.8274083628414232,0.46580799709355736
1,000000020481.jpg,nnIBS,0.9083947219585141,0.6449033317892073,0.8987382902673557,0.8274083628414232,0.46580799709355736
1,000000021452.jpg,elm_base,0.9377093736727625,0.8156827924206762,0.9441549339055321,0.8888878275818716,0.7003000664484661
1,000000021452.jpg,elm_final,0.9377093736727625,0.8156827924206762,0.9441549339055321,0.8888878275818716,0.7003000664484661
1,000000021452.jpg,nnIBS,0.9377093736727625,0.8156827924206762,0.9441549339055321,0.8888878275818716,0.7003000664484661
1,000000023575.jpg,elm_base,0.9519646107444432,0.7188054930315002,0.945057717959663,0.924490932872311,0.5840127587154257
1,000000023575.jpg,elm_final,0.9519646107444432,0.7188054930315002,0.945057717959663,0.924490932872311,0.5840127587154257
1,000000023575.jpg,nnIBS,0.9519646107444432,0.7188054930315002,0.945057717959663,0.924490932872311,0.5840127587154257
1,000000023840.jpg,elm_base,0.9038116210738352,0.7963423534135649,0.8720733097107933,0.8513211445487288,0.6510988472654624
1,000000023840.jpg,elm_final,0.9038116210738352,0.7963423534135649,0.8720733097107933,0.8513211445487288,0.6510988472654624
1,000000023840.jpg,nnIBS,0.9038116210738352,0.7963423534135649,0.8720733097107933,0.8513211445487288,0.6510988472654624
1,000000024880.jpg,elm_base,0.9396897295855821,0.832199491114103,0.9172327389865054,0.917081555174214,0.5795985364531202
1,000000024880.jpg,elm_final,0.9396897295855821,0.832199491114103,0.9172327389865054,0.917081555174214,0.5795985364531202
1,000000024880.jpg,nnIBS,0.9396897295855821,0.832199491114103,0.9172327389865054,0.917081555174214,0.5795985364531202
1,000000028682.jpg,elm_base,0.9320629231857591,0.7016032148887605,0.9775781388588358,0.9092474793561106,0.706477696054029
1,000000028682.jpg,elm_final,0.9320629231857591,0.7016032148887605,0.9775781388588358,0.9092474793561106,0.706477696054029
1,000000028682.jpg,nnIBS,0.9320629231857591,0.7016032148887605,0.9775781388588358,0.9092474793561106,0.706477696054029
1,000000029838.jpg,elm_base,0.8846988716451845,0.5664529345011069,0.826374024315719,0.810972476193253,0.4640518254455028
1,000000029838.jpg,elm_final,0.8846988716451845,0.5664529345011069,0.826374024315719,0.810972476193253,0.4640518254455028
1,000000029838.jpg,nnIBS,0.8846988716451845,0.5664529345011069,0.826374024315719,0.810972476193253,0.4640518254455028
1,000000030270.jpg,elm_base,0.9343312551057116,0.9201915697950334,0.888827516481648,0.9143680456610804,0.7228229510982092
1,000000030270.jpg,elm_final,0.9343312551057116,0.9201915697950334,0.888827516481648,0.9143680456610804,0.7228229510982092
1,000000030270.jpg,nnIBS,0.9343312551057116,0.9201915697950334,0.888827516481648,0.9143680456610804,0.7228229510982092
1,000000030448.jpg,elm_base,0.9471209481812679,0.7854986561050364,0.9260617700567316,0.904730198047287,0.691922908238013
1,000000030448.jpg,elm_final,0.9471209481812679,0.7854986561050364,0.9260617700567316,0.904730198047287,0.691922908238013
1,000000030448.jpg,nnIBS,0.9471209481812679,0.7854986561050364,0.9260617700567316,0.904730198047287,0.691922908238013
1,000000032285.jpg,elm_base,0.9875,0.8677706605486116,0.9835150068228745,0.9875,0.9456148946594806
1,000000032285.jpg,elm_final,0.9875,0.8677706605486116,0.9835150068228745,0.9875,0.9456148946594806
1,000000032285.jpg,nnIBS,0.9875,0.8677706605486116,0.9835150068228745,0.9875,0.9456148946594806
1,000000033650.jpg,elm_base,0.9460114981834276,0.9080230020179461,0.9025280157018626,0.912402190822851,0.5098459348414518
1,000000033650.jpg,elm_final,0.9460114981834276,0.9080230020179461,0.9025280157018626,0.912402190822851,0.5098459348414518
1,000000033650.jpg,nnIBS,0.9460114981834276,0.9080230020179461,0.9025280157018626,0.912402190822851,0.5098459348414518
1,000000033652.jpg,elm_base,0.9661748583802088,0.9279801292726494,0.9376514378056787,0.9671128240541993,0.7345048961963441
1,000000033652.jpg,elm_final,0.9661748583802088,0.9279801292726494,0.9376514378056787,0.9671128240541993,0.7345048961963441
1,000000033652.jpg,nnIBS,0.9661748583802088,0.9279801292726494,0.9376514378056787,0.9671128240541993,0.7345048961963441
1,000000035269.jpg,elm_base,0.9277833467622507,0.918261768548598,0.8661647170650394,0.8877348498927352,0.6175535835963631
1,000000035269.jpg,elm_final,0.9277833467622507,0.918261768548598,0.8661647170650394,0.8877348498927352,0.6175535835963631
1,000000035269.jpg,nnIBS,0.9277833467622507,0.918261768548598,0.8661647170650394,0.8877348498927352,0.6175535835963631
1,000000035526.jpg,elm_base,0.9455432294441248,0.772169588779406,0.9355698041434343,0.9089877984189839,0.6542170173362141
1,000000035526.jpg,elm_final,0.9455432294441248,0.772169588779406,0.9355698041434343,0.9089877984189839,0.6542170173362141
1,000000035526.jpg,nnIBS,0.9455432294441248,0.772169588779406,0.9355698041434343,0.9089877984189839,0.6542170173362141
1,000000037367.jpg,elm_base,0.9637727954186357,0.8041466624595672,0.9631116878565618,0.9518688809902054,0.4734991905903434
1,000000037367.jpg,elm_final,0.9637727954186357,0.8041466624595672,0.9631116878565618,0.9518688809902054,0.4734991905903434
1,000000037367.jpg,nnIBS,0.9637727954186357,0.8041466624595672,0.9631116878565618,0.9518688809902054,0.4734991905903434
1,000000037740.jpg,elm_base,0.9389596860081465,0.7120863251073698,0.9360660234692192,0.8927249286810169,0.629442935416869
1,000000037740.jpg,elm_final,0.9389596860081465,0.7120863251073698,0.9360660234692192,0.8927249286810169,0.629442935416869
1,000000037740.jpg,nnIBS,0.9389596860081465,0.7120863251073698,0.9360660234692192,0.8927249286810169,0.629442935416869
1,000000038963.jpg,elm_base,0.9114567012170045,0.628901075601285,0.883654924671786,0.845630852450267,0.5588203095522855
1,000000038963.jpg,elm_final,0.9114567012170045,0.628901075601285,0.883654924671786,0.845630852450267,0.5588203095522855
1,000000038963.jpg,nnIBS,0.9114567012170045,0.628901075601285,0.883654924671786,0.845630852450267,0.5588203095522855
1,000000041507.jpg,elm_base,0.9481569226758939,0.9096439391747505,0.9283197902568158,0.9247172028017229,0.7036514655392271
1,000000041507.jpg,elm_final,0.9481569226758939,0.9096439391747505,0.9283197902568158,0.9247172028017229,0.7036514655392271
1,000000041507.jpg,nnIBS,0.9481569226758939,0.9096439391747505,0.9283197902568158,0.9247172028017229,0.7036514655392271
1,000000042526.jpg,elm_base,0.9180414479571345,0.7969255697974815,0.9162262286767509,0.8985053699404454,0.6831490541968498
1,000000042526.jpg,elm_final,0.9180414479571345,0.7969255697974815,0.9162262286767509,0.8985053699404454,0.6831490541968498
1,000000042526.jpg,nnIBS,0.9180414479571345,0.7969255697974815,0.9162262286767509,0.8985053699404454,0.6831490541968498
1,000000043092.jpg,elm_base,0.9353913872424892,0.7977182131870615,0.9102059409982974,0.8986453274491395,0.6352072538322825
1,000000043092.jpg,elm_final,0.9353913872424892,0.7977182131870615,0.9102059409982974,0.8986453274491395,0.6352072538322825
1,000000043092.jpg,nnIBS,0.9353913872424892,0.7977182131870615,0.9102059409982974,0.8986453274491395,0.6352072538322825
1,000000043375.jpg,elm_base,0.9350927199554093,0.8691080655648293,0.9069261268379916,0.9372529395270365,0.7124806601340898
1,000000043375.jpg,elm_final,0.9350927199554093,0.8691080655648293,0.9069261268379916,0.9372529395270365,0.7124806601340898
1,000000043375.jpg,nnIBS,0.9350927199554093,0.8691080655648293,0.9069261268379916,0.9372529395270365,0.7124806601340898
1,000000043581.jpg,elm_base,0.9225514458662328,0.7053716027957391,0.9289574715363468,0.8884559607933536,0.649837295527656
1,000000043581.jpg,elm_final,0.9225514458662328,0.7053716027957391,0.9289574715363468,0.8884559607933536,0.649837295527656
1,000000043581.jpg,nnIBS,0.9225514458662328,0.7053716027957391,0.9289574715363468,0.8884559607933536,0.649837295527656
1,000000044263.jpg,elm_base,0.9253423033545207,0.5489551942481146,0.9372124859748153,0.8635232207892924,0.6438594047572817
1,000000044263.jpg,elm_final,0.9253423033545207,0.5489551942481146,0.9372124859748153,0.8635232207892924,0.6438594047572817
1,000000044263.jpg,nnIBS,0.9253423033545207,0.5489551942481146,0.9372124859748153,0.8635232207892924,0.6438594047572817
1,000000044718.jpg,elm_base,0.9311013643461182,0.8034337140308112,0.9099156027889962,0.8879791700799073,0.6783059407112777
1,000000044718.jpg,elm_final,0.9311013643461182,0.8034337140308112,0.9099156027889962,0.8879791700799073,0.6783059407112777
1,000000044718.jpg,nnIBS,0.9311013643461182,0.8034337140308112,0.9099156027889962,0.8879791700799073,0.6783059407112777
1,000000044934.jpg,elm_base,0.9375,0.7036132104611288,0.9319961686386181,0.8799306090567002,0.26582278481012656
1,000000044934.jpg,elm_final,0.9375,0.7036132104611288,0.9319961686386181,0.8799306090567002,0.26582278481012656
1,000000044934.jpg,nnIBS,0.9375,0.7036132104611288,0.9319961686386181,0.8799306090567002,0.26582278481012656
1,000000045195.jpg,elm_base,0.9420804415215839,0.8972007425233142,0.9009671486762731,0.8800976956174725,0.6103797758475836
1,000000045195.jpg,elm_final,0.9420804415215839,0.8972007425233142,0.9009671486762731,0.8800976956174725,0.6103797758475836
1,000000045195.jpg,nnIBS,0.9420804415215839,0.8972007425233142,0.9009671486762731,0.8800976956174725,0.6103797758475836
1,000000045406.jpg,elm_base,0.9262058480870502,0.6706124346211473,0.9311471096509293,0.9103688665465215,0.5921843038560869
1,000000045406.jpg,elm_final,0.9262058480870502,0.6706124346211473,0.9311471096509293,0.9103688665465215,0.5921843038560869
1,000000045406.jpg,nnIBS,0.9262058480870502,0.6706124346211473,0.9311471096509293,0.9103688665465215,0.5921843038560869
1,000000045775.jpg,elm_base,0.9596407690207006,0.8931524138261833,0.9365991229315895,0.9500000000000001,0.6461825824777983
1,000000045775.jpg,elm_final,0.9596407690207006,0.8931524138261833,0.9365991229315895,0.9500000000000001,0.6461825824777983
1,000000045775.jpg,nnIBS,0.9596407690207006,0.8931524138261833,0.9365991229315895,0.9500000000000001,0.6461825824777983
1,000000048905.jpg,elm_base,0.9685711116633763,0.7974670406060888,0.9545351207464182,0.9340098299886468,0.5235415463520193
1,000000048905.jpg,elm_final,0.9685711116633763,0.7974670406060888,0.9545351207464182,0.9340098299886468,0.5235415463520193
1,000000048905.jpg,nnIBS,0.9685711116633763,0.7974670406060888,0.9545351207464182,0.9340098299886468,0.5235415463520193
1,000000049190.jpg,elm_base,0.9518818756408571,0.8329640083261346,0.9398718144883839,0.9340438693187252,0.6226232457554272
1,000000049190.jpg,elm_final,0.9518818756408571,0.8329640083261346,0.9398718144883839,0.9340438693187252,0.6226232457554272
1,000000049190.jpg,nnIBS,0.9518818756408571,0.8329640083261346,0.9398718144883839,0.9340438693187252,0.6226232457554272
1,000000050306.jpg,elm_base,0.971938654379989,0.8317691023485226,0.9731266717222284,0.9603019635398564,0.8218020327626399
1,000000050306.jpg,elm_final,0.971938654379989,0.8317691023485226,0.9731266717222284,0.9603019635398564,0.8218020327626399
1,000000050306.jpg,nnIBS,0.971938654379989,0.8317691023485226,0.9731266717222284,0.9603019635398564,0.8218020327626399
1,000000050829.jpg,elm_base,0.920662059698642,0.6867570858955542,0.9175482071714883,0.8595577082605942,0.527950082973365
1,000000050829.jpg,elm_final,0.920662059698642,0.6867570858955542,0.9175482071714883,0.8595577082605942,0.527950082973365
1,000000050829.jpg,nnIBS,0.920662059698642,0.6867570858955542,0.9175482071714883,0.8595577082605942,0.527950082973365
1,000000054598.jpg,elm_base,0.929088933860177,0.6749697747503952,0.9292174205393485,0.893152773523582,0.6046616850940614
1,000000054598.jpg,elm_final,0.929088933860177,0.6749697747503952,0.9292174205393485,0.893152773523582,0.6046616850940614
1,000000054598.jpg,nnIBS,0.929088933860177,0.6749697747503952,0.9292174205393485,0.893152773523582,0.6046616850940614
1,000000056108.jpg,elm_base,0.9235370241732616,0.5540000967449339,0.9351561642946281,0.8984697813140942,0.5445226917057903
1,000000056108.jpg,elm_final,0.9235370241732616,0.5540000967449339,0.9351561642946281,0.8984697813140942,0.5445226917057903
1,000000056108.jpg,nnIBS,0.9235370241732616,0.5540000967449339,0.9351561642946281,0.8984697813140942,0.5445226917057903
1,000000058029.jpg,elm_base,0.966023797904061,0.8742339649997564,0.9638578819424223,0.9345768949002476,0.8436978475157196
1,000000058029.jpg,elm_final,0.966023797904061,0.8742339649997564,0.9638578819424223,0.9345768949002476,0.8436978475157196
1,000000058029.jpg,nnIBS,0.966023797904061,0.8742339649997564,0.9638578819424223,0.9345768949002476,0.8436978475157196
1,000000058254.jpg,elm_base,0.9297653418327907,0.7609619039423865,0.93719075251208,0.9098509613580972,0.6217570488304313
1,000000058254.jpg,elm_final,0.9297653418327907,0.7609619039423865,0.93719075251208,0.9098509613580972,0.6217570488304313
1,000000058254.jpg,nnIBS,0.9297653418327907,0.7609619039423865,0.93719075251208,0.9098509613580972,0.6217570488304313
1,000000058915.jpg,elm_base,0.8847475281959919,0.5485705054624616,0.8637270593113434,0.8670780247541752,0.875209661187521
1,000000058915.jpg,elm_final,0.8847475281959919,0.5485705054624616,0.8637270593113434,0.8670780247541752,0.875209661187521
1,000000058915.jpg,nnIBS,0.8847475281959919,0.5485705054624616,0.8637270593113434,0.8670780247541752,0.875209661187521
1,000000059383.jpg,elm_base,0.9703608900783034,0.8986666344183555,0.952243317565651,0.9615163834270842,0.7140526610186987
1,000000059383.jpg,elm_final,0.9703608900783034,0.8986666344183555,0.952243317565651,0.9615163834270842,0.7140526610186987
1,000000059383.jpg,nnIBS,0.9703608900783034,0.8986666344183555,0.952243317565651,0.9615163834270842,0.7140526610186987
1,000000060467.jpg,elm_base,0.929740426379491,0.847890831193638,0.8994427598976679,0.9082104469978566,0.7400645687872471
1,000000060467.jpg,elm_final,0.929740426379491,0.847890831193638,0.8994427598976679,0.9082104469978566,0.7400645687872471
1,000000060467.jpg,nnIBS,0.929740426379491,0.847890831193638,0.8994427598976679,0.9082104469978566,0.7400645687872471
1,000000066632.jpg,elm_base,0.8765315566254394,0.5281922538761951,0.8547557848838574,0.8144038428736101,0.40650180783847856
1,000000066632.jpg,elm_final,0.8765315566254394,0.5281922538761951,0.8547557848838574,0.8144038428736101,0.40650180783847856
1,000000066632.jpg,nnIBS,0.8765315566254394,0.5281922538761951,0.8547557848838574,0.8144038428736101,0.40650180783847856
1,000000068300.jpg,elm_base,0.95,0.8013672930309068,0.9568695362078528,0.9209430584957905,0.4956521739130435
1,000000068300.jpg,elm_final,0.95,0.8013672930309068,0.9568695362078528,0.9209430584957905,0.4956521739130435
1,000000068300.jpg,nnIBS,0.95,0.8013672930309068,0.9568695362078528,0.9209430584957905,0.4956521739130435
1,000000068881.jpg,elm_base,0.9010440679308784,0.7742151906667208,0.8532154157293391,0.8774224598625865,0.6821170796987586
1,000000068881.jpg,elm_final,0.9010440679308784,0.7742151906667208,0.8532154157293391,0.8774224598625865,0.6821170796987586
1,000000068881.jpg,nnIBS,0.9010440679308784,0.7742151906667208,0.8532154157293391,0.8774224598625865,0.6821170796987586
1,000000069293.jpg,elm_base,0.9797608819955856,0.9385176021176768,0.9697070943197491,0.9513474204694606,0.7751491227020476
1,000000069293.jpg,elm_final,0.9797608819955856,0.9385176021176768,0.9697070943197491,0.9513474204694606,0.7751491227020476
1,000000069293.jpg,nnIBS,0.9797608819955856,0.9385176021176768,0.9697070943197491,0.9513474204694606,0.7751491227020476
1,000000070192.jpg,elm_base,0.9260355323967457,0.646944040200646,0.9201165922610995,0.8709509660857685,0.669161469159525
1,000000070192.jpg,elm_final,0.9260355323967457,0.646944040200646,0.9201165922610995,0.8709509660857685,0.669161469159525
1,000000070192.jpg,nnIBS,0.9260355323967457,0.646944040200646,0.9201165922610995,0.8709509660857685,0.669161469159525
1,000000071929.jpg,elm_base,0.9574911182726734,0.9191910286980614,0.9335183177763345,0.9322347169954996,0.4513324665939586
1,000000071929.jpg,elm_final,0.9574911182726734,0.9191910286980614,0.9335183177763345,0.9322347169954996,0.4513324665939586
1,000000071929.jpg,nnIBS,0.9574911182726734,0.9191910286980614,0.9335183177763345,0.9322347169954996,0.4513324665939586
1,000000073139.jpg,elm_base,0.9535252362420723,0.6694929158629312,0.9623483996700648,0.9340837441501998,0.7111565177661824
1,000000073139.jpg,elm_final,0.9535252362420723,0.6694929158629312,0.9623483996700648,0.9340837441501998,0.7111565177661824
1,000000073139.jpg,nnIBS,0.9535252362420723,0.6694929158629312,0.9623483996700648,0.9340837441501998,0.7111565177661824
1,000000075046.jpg,elm_base,0.9271131013144337,0.777609670711724,0.953892935319764,0.9440983005625052,0.6440677966101696
1,000000075046.jpg,elm_final,0.9271131013144337,0.777609670711724,0.953892935319764,0.9440983005625052,0.6440677966101696
1,000000075046.jpg,nnIBS,0.9271131013144337,0.777609670711724,0.953892935319764,0.9440983005625052,0.6440677966101696
1,000000076384.jpg,elm_base,0.9600285580564586,0.9215838772419905,0.9459255218782443,0.9367241519936217,0.6527336847548721
1,000000076384.jpg,elm_final,0.9600285580564586,0.9215838772419905,0.9459255218782443,0.9367241519936217,0.6527336847548721
1,000000076384.jpg,nnIBS,0.9600285580564586,0.9215838772419905,0.9459255218782443,0.9367241519936217,0.6527336847548721
1,000000077486.jpg,elm_base,0.9319651302066564,0.7402545297490478,0.9034469661498677,0.9136187807271922,0.5961199462105259
1,000000077486.jpg,elm_final,0.9319651302066564,0.7402545297490478,0.9034469661498677,0.9136187807271922,0.5961199462105259
1,000000077486.jpg,nnIBS,0.9319651302066564,0.7402545297490478,0.9034469661498677,0.9136187807271922,0.5961199462105259
1,000000078260.jpg,elm_base,0.92853151159579,0.6758625163405827,0.9246009191305534,0.8885158958754239,0.6418995620997638
1,000000078260.jpg,elm_final,0.92853151159579,0.6758625163405827,0.9246009191305534,0.8885158958754239,0.6418995620997638
1,000000078260.jpg,nnIBS,0.92853151159579,0.6758625163405827,0.9246009191305534,0.8885158958754239,0.6418995620997638
1,000000079121.jpg,elm_base,0.8776189779699678,0.6188915979629827,0.8649882553304549,0.8603961231028906,0.7354210852211308
1,000000079121.jpg,elm_final,0.8776189779699678,0.6188915979629827,0.8649882553304549,0.8603961231028906,0.7354210852211308
1,000000079121.jpg,nnIBS,0.8776189779699678,0.6188915979629827,0.8649882553304549,0.8603961231028906,0.7354210852211308
1,000000079472.jpg,elm_base,0.9654867701019901,0.7431807905139048,0.9611967415750727,0.9385858859977289,0.5853360734399177
1,000000079472.jpg,elm_final,0.9654867701019901,0.7431807905139048,0.9611967415750727,0.9385858859977289,0.5853360734399177
1,000000079472.jpg,nnIBS,0.9654867701019901,0.7431807905139048,0.9611967415750727,0.9385858859977289,0.5853360734399177
1,000000081315.jpg,elm_base,0.8992217781462681,0.37111894159084335,0.9714368969996195,0.8096056723534023,0.6970954356846474
1,000000081315.jpg,elm_final,0.8992217781462681,0.37111894159084335,0.9714368969996195,0.8096056723534023,0.6970954356846474
1,000000081315.jpg,nnIBS,0.8992217781462681,0.37111894159084335,0.9714368969996195,0.8096056723534023,0.6970954356846474
1,000000084982.jpg,elm_base,0.932436407007188,0.7058259989651702,0.9278344191196292,0.8726334404019436,0.5858403518034568
1,000000084982.jpg,elm_final,0.932436407007188,0.7058259989651702,0.9278344191196292,0.8726334404019436,0.5858403518034568
1,000000084982.jpg,nnIBS,0.932436407007188,0.7058259989651702,0.9278344191196292,0.8726334404019436,0.5858403518034568
1,000000086135.jpg,elm_base,0.9083767023900179,0.6339052764139823,0.8869690113604687,0.8821829663720808,0.7147830994300509
1,000000086135.jpg,elm_final,0.9083767023900179,0.6339052764139823,0.8869690113604687,0.8821829663720808,0.7147830994300509
1,000000086135.jpg,nnIBS,0.9083767023900179,0.6339052764139823,0.8869690113604687,0.8821829663720808,0.7147830994300509
1,000000086426.jpg,elm_base,0.9383856038286991,0.6974392060288604,0.9353699228360162,0.8994270835408706,0.6516461420810484
1,000000086426.jpg,elm_final,0.9383856038286991,0.6974392060288604,0.9353699228360162,0.8994270835408706,0.6516461420810484
1,000000086426.jpg,nnIBS,0.9383856038286991,0.6974392060288604,0.9353699228360162,0.8994270835408706,0.6516461420810484
1,000000087567.jpg,elm_base,0.8897860915982181,0.7477184183085229,0.8709066483842912,0.8327836987513119,0.5946054870091885
1,000000087567.jpg,elm_final,0.8897860915982181,0.7477184183085229,0.8709066483842912,0.8327836987513119,0.5946054870091885
1,000000087567.jpg,nnIBS,0.8897860915982181,0.7477184183085229,0.8709066483842912,0.8327836987513119,0.5946054870091885
1,000000088244.jpg,elm_base,0.9683469056109626,0.9219077531220667,0.9413749639348241,0.9646446609406726,0.7235650677243135
1,000000088244.jpg,elm_final,0.9683469056109626,0.9219077531220667,0.9413749639348241,0.9646446609406726,0.7235650677243135
1,000000088244.jpg,nnIBS,0.9683469056109626,0.9219077531220667,0.9413749639348241,0.9646446609406726,0.7235650677243135
1,000000088634.jpg,elm_base,0.9789116302190157,0.7690830490162334,0.9801137540218944,0.9739889971370029,0.47589341013254066
1,000000088634.jpg,elm_final,0.9789116302190157,0.7690830490162334,0.9801137540218944,0.9739889971370029,0.47589341013254066
1,000000088634.jpg,nnIBS,0.9789116302190157,0.7690830490162334,0.9801137540218944,0.9739889971370029,0.47589341013254066
1,000000090108.jpg,elm_base,0.8980720687529133,0.6127813740139013,0.8453835390393377,0.8867217781462682,0.4887719298245614
1,000000090108.jpg,elm_final,0.8980720687529133,0.6127813740139013,0.8453835390393377,0.8867217781462682,0.4887719298245614
